Date,Open,High,Low,Close,Adj Close,Volume
2008-05-30,2519.139893,2530.159912,2510.65,2522.659912,2522.659912,2153350000
2008-06-02,2514.820068,2516.37,2471.409912,2491.530029,2491.530029,1972760000
2008-06-03,2500.5,2513.889893,2460.56,2480.48,2480.48,2148040000
2008-06-04,2473.030029,2518.71,2471.52,2503.139893,2503.139893,2153510000
2008-06-05,2509.48999,2549.94,2504.570068,2549.94,2549.94,2254760000
2008-06-06,2528.52,2529.969971,2474.56,2474.56,2474.56,2192240000
2008-06-09,2483.219971,2485,2429.300049,2459.46,2459.46,2084630000
2008-06-10,2436.75,2466.280029,2432.469971,2448.94,2448.94,2081430000
2008-06-11,2444.94,2446.280029,2394.01001,2394.01001,2394.01001,2065810000
2008-06-12,2414.46,2432.88,2388.48999,2404.35,2404.35,2276640000
2008-06-13,2423.050049,2454.5,2417.01001,2454.5,2454.5,2106050000
2008-06-16,2443.13,2479.949951,2441.23999,2474.780029,2474.780029,1871720000
2008-06-17,2481.199951,2483.19,2456.780029,2457.73,2457.73,1798050000
2008-06-18,2444.96,2449.179932,2422.96,2429.71,2429.71,2030700000
2008-06-19,2427.17,2469.15,2412.37,2462.06,2462.06,2294540000
2008-06-20,2441.96,2441.96,2394.26001,2406.090088,2406.090088,2570320000
2008-06-23,2416.550049,2419.69,2384.56,2385.73999,2385.73999,1916230000
2008-06-24,2375.800049,2394.860107,2352.1,2368.280029,2368.280029,2195920000
2008-06-25,2376.820068,2421.25,2376.29,2401.26001,2401.26001,2153970000
2008-06-26,2365.860107,2366.159912,2321.37,2321.37,2321.37,2300840000
2008-06-27,2319.62,2329.94,2290.590088,2315.63,2315.63,3403540000
2008-06-30,2312.42,2325.48999,2292.98,2292.98,2292.98,2096400000
2008-07-01,2274.23999,2306.909912,2255.79,2304.969971,2304.969971,2653890000
2008-07-02,2311.570068,2317.199951,2251.300049,2251.46,2251.46,2376300000
2008-07-03,2261.73999,2262.96,2227.800049,2245.38,2245.38,1423670000
2008-07-07,2263.69,2276.54,2214.159912,2243.320068,2243.320068,2363990000
2008-07-08,2244.9,2294.44,2233.98999,2294.44,2294.44,2462380000
2008-07-09,2290.63,2296.030029,2234.590088,2234.889893,2234.889893,2285560000
2008-07-10,2239.949951,2267.67,2223.04,2257.85,2257.85,2300880000
2008-07-11,2233.38,2265.860107,2203.25,2239.08,2239.08,2340180000
2008-07-14,2262.860107,2266.44,2207,2212.87,2212.87,1997990000
2008-07-15,2197.179932,2249.12,2167.29,2215.71,2215.71,2798410000
2008-07-16,2219.27,2284.85,2205.71,2284.85,2284.85,2425020000
2008-07-17,2296.570068,2320.77,2274.27,2312.300049,2312.300049,2570670000
2008-07-18,2286.92,2293.179932,2269.550049,2282.780029,2282.780029,2225800000
2008-07-21,2290.75,2300.320068,2270.280029,2279.530029,2279.530029,1859410000
2008-07-22,2256.320068,2303.96,2252.840088,2303.96,2303.96,2510310000
2008-07-23,2305.110107,2350.090088,2300.199951,2325.88,2325.88,2730180000
2008-07-24,2329.21,2329.21,2278.909912,2280.110107,2280.110107,2499920000
2008-07-25,2294.69,2312.6,2282.63,2310.530029,2310.530029,2045130000
2008-07-28,2307.19,2317.75,2258.62,2264.219971,2264.219971,1931230000
2008-07-29,2274.610107,2320.179932,2274.37,2319.62,2319.62,2274090000
2008-07-30,2329.01001,2342.88,2299.98,2329.719971,2329.719971,2280940000
2008-07-31,2311.33,2353.389893,2309.639893,2325.550049,2325.550049,2316510000
2008-08-01,2326.83,2328.949951,2286.409912,2310.96,2310.96,2312140000
2008-08-04,2309.75,2309.75,2280.929932,2285.56,2285.56,2010200000
2008-08-05,2308.139893,2349.83,2303.63,2349.83,2349.83,2324730000
2008-08-06,2349.17,2385.77,2333.530029,2378.37,2378.37,2228710000
2008-08-07,2362.79,2386.44,2351.320068,2355.73,2355.73,2189120000
2008-08-08,2356.840088,2416.4,2352.04,2414.1,2414.1,2189630000
2008-08-11,2407.550049,2461.65,2402.530029,2439.949951,2439.949951,2272240000
2008-08-12,2434.26001,2447.159912,2421.090088,2430.610107,2430.610107,2052610000
2008-08-13,2424.320068,2443.44,2404.030029,2428.62,2428.62,1995490000
2008-08-14,2414.409912,2461.15,2414.409912,2453.67,2453.67,1835830000
2008-08-15,2463.1,2473.199951,2441.050049,2452.52,2452.52,1742180000
2008-08-18,2456.96,2456.96,2404.409912,2416.98,2416.98,1632610000
2008-08-19,2404.949951,2410.96,2376.67,2384.360107,2384.360107,1716280000
2008-08-20,2396.58,2408.679932,2372.340088,2389.08,2389.08,1746470000
2008-08-21,2371.54,2387.719971,2360.389893,2380.38,2380.38,1562430000
2008-08-22,2390.340088,2417.63,2390.340088,2414.71,2414.71,1365910000
2008-08-25,2399.73,2399.73,2362.199951,2365.590088,2365.590088,2366920000
2008-08-26,2364.31,2377.04,2345.79,2361.969971,2361.969971,1256980000
2008-08-27,2362.860107,2395.02,2358.929932,2382.46,2382.46,1540700000
2008-08-28,2390.110107,2412.840088,2388.550049,2411.639893,2411.639893,1582680000
2008-08-29,2388.67,2393.48999,2360.909912,2367.52,2367.52,1559030000
2008-09-02,2402.110107,2413.110107,2338.37,2349.23999,2349.23999,2010580000
2008-09-03,2346.81,2357.429932,2320.909912,2333.73,2333.73,2062140000
2008-09-04,2315.179932,2317.320068,2259.04,2259.04,2259.04,2332320000
2008-09-05,2241.62,2264.35,2216.98999,2255.88,2255.88,2261030000
2008-09-08,2296.179932,2303.889893,2236.969971,2269.76001,2269.76001,2566300000
2008-09-09,2269.929932,2285.54,2209.81,2209.81,2209.81,2590590000
2008-09-10,2232.21,2247.63,2209.590088,2228.699951,2228.699951,2250360000
2008-09-11,2199.030029,2259.25,2191.530029,2258.219971,2258.219971,2269670000
2008-09-12,2239.25,2268.83,2228,2261.27,2261.27,1973590000
2008-09-15,2202.280029,2244.88,2179.909912,2179.909912,2179.909912,2697820000
2008-09-16,2149.65,2214.29,2145.17,2207.9,2207.9,3187630000
2008-09-17,2177.58,2183.25,2098.85,2098.85,2098.85,3102010000
2008-09-18,2137.42,2201.71,2070.219971,2199.1,2199.1,3867290000
2008-09-19,2303.9,2318.429932,2239.73,2273.9,2273.9,3898230000
2008-09-22,2265.77,2266.449951,2178.98,2178.98,2178.98,1881160000
2008-09-23,2190.71,2209.62,2151.77,2153.33,2153.33,1974180000
2008-09-24,2167.550049,2179.929932,2147.360107,2155.679932,2155.679932,1818170000
2008-09-25,2172.26001,2210.73999,2167.06,2186.570068,2186.570068,1846330000
2008-09-26,2144.06,2187.530029,2136.85,2183.340088,2183.340088,1949200000
2008-09-29,2147.159912,2152.69,1983.73,1983.73,1983.73,2808100000
2008-09-30,2033.69,2094.31,2015.930054,2091.88,2091.88,2376240000
2008-10-01,2075.1,2083.199951,2046.06,2069.4,2069.4,1899330000
2008-10-02,2052.51001,2056.429932,1975,1976.719971,1976.719971,2173750000
2008-10-03,2005.920044,2046.81,1947.19,1947.390015,1947.390015,2501480000
2008-10-06,1898.630005,1905.01001,1777.02,1862.96,1862.96,3502250000
2008-10-07,1867.969971,1886.349976,1754.880005,1754.880005,1754.880005,2825810000
2008-10-08,1710.96,1806.890015,1706.859985,1740.329956,1740.329956,3516070000
2008-10-09,1766.25,1787.410034,1634.880005,1645.119995,1645.119995,2622310000
2008-10-10,1590.77,1690.77,1542.449951,1649.51001,1649.51001,4164090000
2008-10-13,1734.599976,1844.25,1715.73999,1844.25,1844.25,2665690000
2008-10-14,1894.869995,1896.949951,1752.890015,1779.01001,1779.01001,2912850000
2008-10-15,1754.619995,1761.23,1628.329956,1628.329956,1628.329956,2540180000
2008-10-16,1644.550049,1717.719971,1565.719971,1717.71,1717.71,3331040000
2008-10-17,1678.780029,1782.579956,1670.280029,1711.29,1711.29,2711030000
2008-10-20,1735.130005,1770.050049,1698.01001,1770.030029,1770.030029,2021750000
2008-10-21,1741.839966,1768.54,1695.119995,1696.680054,1696.680054,2099810000
2008-10-22,1671.23,1678.71,1587.219971,1615.75,1615.75,2560810000
2008-10-23,1621.109985,1645.5,1533.550049,1603.910034,1603.910034,3104700000
2008-10-24,1493.79,1584.27,1493.79,1552.030029,1552.030029,2691940000
2008-10-27,1528.119995,1574.54,1503.81,1505.900024,1505.900024,2224430000
2008-10-28,1552.23999,1649.469971,1504.130005,1649.469971,1649.469971,2777540000
2008-10-29,1643.98,1705.51001,1622.01001,1657.21,1657.21,2748720000
2008-10-30,1698.430054,1712.56,1658.449951,1698.52,1698.52,2504420000
2008-10-31,1684.71,1742.54,1673.319946,1720.949951,1720.949951,2437120000
2008-11-03,1718.890015,1738.530029,1713.390015,1726.329956,1726.329956,1770880000
2008-11-04,1761.089966,1785.839966,1739.81,1780.119995,1780.119995,2306350000
2008-11-05,1757.01001,1764.430054,1679.19,1681.640015,1681.640015,2092410000
2008-11-06,1659.569946,1676.920044,1603.869995,1608.699951,1608.699951,2367880000
2008-11-07,1629.69,1654.25,1615.51001,1647.400024,1647.400024,1886230000
2008-11-10,1680.670044,1680.670044,1603.329956,1616.73999,1616.73999,1674900000
2008-11-11,1598.589966,1612.420044,1563.949951,1580.900024,1580.900024,1909080000
2008-11-12,1555.170044,1562.780029,1499.21,1499.21,1499.21,2120870000
2008-11-13,1503.06,1596.699951,1428.54,1596.699951,1596.699951,3009550000
2008-11-14,1560.589966,1587.76001,1513.089966,1516.849976,1516.849976,2243750000
2008-11-17,1494.73999,1526.96,1481.699951,1482.050049,1482.050049,1831540000
2008-11-18,1488.930054,1498.420044,1429.920044,1483.27,1483.27,2349230000
2008-11-19,1479.130005,1493.050049,1386.420044,1386.420044,1386.420044,2372880000
2008-11-20,1373.77,1414.430054,1314.900024,1316.119995,1316.119995,3147650000
2008-11-21,1346.77,1384.349976,1295.48,1384.349976,1384.349976,3071280000
2008-11-24,1409.719971,1480.410034,1397.19,1472.02,1472.02,2553620000
2008-11-25,1472.02,1486.219971,1430.400024,1464.73,1464.73,2457510000
2008-11-26,1441.21,1532.099976,1441.21,1532.099976,1532.099976,1980020000
2008-11-28,1517.949951,1535.569946,1512.410034,1535.569946,1535.569946,787580000
2008-12-01,1496.089966,1496.23999,1398.069946,1398.069946,1398.069946,1904470000
2008-12-02,1423.849976,1450.829956,1399.880005,1449.800049,1449.800049,2056730000
2008-12-03,1416.030029,1493.06,1414.04,1492.380005,1492.380005,2240150000
2008-12-04,1465.77,1500.949951,1426.410034,1445.56,1445.56,2020110000
2008-12-05,1426.930054,1510.390015,1404.800049,1509.31,1509.31,2177720000
2008-12-08,1541.44,1583.81,1536.71,1571.73999,1571.73999,2290810000
2008-12-09,1546.54,1602.920044,1538.25,1547.339966,1547.339966,2246470000
2008-12-10,1563.660034,1584.160034,1542.079956,1565.48,1565.48,1955600000
2008-12-11,1548.469971,1568.609985,1501.699951,1507.880005,1507.880005,2018190000
2008-12-12,1482.550049,1543.04,1478.030029,1540.719971,1540.719971,1869900000
2008-12-15,1544.160034,1544.160034,1491.359985,1508.339966,1508.339966,1677890000
2008-12-16,1526.06,1589.890015,1526,1589.890015,1589.890015,2180960000
2008-12-17,1568.880005,1598.329956,1560.050049,1579.31,1579.31,2111370000
2008-12-18,1583.170044,1591.699951,1535.380005,1552.369995,1552.369995,2092320000
2008-12-19,1572.75,1593.349976,1557.050049,1564.319946,1564.319946,2651440000
2008-12-22,1562.170044,1563.79,1503.660034,1532.349976,1532.349976,1629320000
2008-12-23,1539.369995,1548.44,1512.54,1521.54,1521.54,1331050000
2008-12-24,1525.150024,1527.23,1516.150024,1524.900024,1524.900024,490990000
2008-12-26,1531.199951,1532.130005,1518.969971,1530.23999,1530.23999,592760000
2008-12-29,1529.54,1530.920044,1493.449951,1510.319946,1510.319946,1186240000
2008-12-30,1521.180054,1550.699951,1517.26001,1550.699951,1550.699951,1374180000
2008-12-31,1550.869995,1586.81,1548.880005,1577.030029,1577.030029,1521220000
2009-01-02,1578.869995,1636.030029,1571.98,1632.21,1632.21,1438410000
2009-01-05,1621.48,1640.46,1604.630005,1628.030029,1628.030029,1816580000
2009-01-06,1642.369995,1665.630005,1636.25,1652.380005,1652.380005,2137640000
2009-01-07,1621.630005,1625.369995,1588.199951,1599.06,1599.06,2020170000
2009-01-08,1590.25,1617.01001,1584.280029,1617.01001,1617.01001,1968160000
2009-01-09,1617.050049,1617.26001,1569.869995,1571.589966,1571.589966,1907390000
2009-01-12,1573.449951,1573.46,1528,1538.79,1538.79,1763590000
2009-01-13,1537.420044,1557.949951,1527.469971,1546.46,1546.46,1965570000
2009-01-14,1521.71,1528.650024,1485.26001,1489.640015,1489.640015,1919980000
2009-01-15,1489.46,1521.579956,1456.719971,1511.839966,1511.839966,2507870000
2009-01-16,1532.469971,1538.819946,1490.349976,1529.329956,1529.329956,2235070000
2009-01-20,1520.76001,1521.849976,1440.859985,1440.859985,1440.859985,1989610000
2009-01-21,1466.400024,1507.52,1444.900024,1507.069946,1507.069946,2120080000
2009-01-22,1470.849976,1492.469971,1444.079956,1465.48999,1465.48999,2286190000
2009-01-23,1440.780029,1495.27,1434.079956,1477.29,1477.29,2210840000
2009-01-26,1479.98,1514.380005,1470.81,1489.46,1489.46,1815400000
2009-01-27,1494.119995,1513.21,1488.81,1504.900024,1504.900024,1784110000
2009-01-28,1530.48,1568.329956,1530.030029,1558.339966,1558.339966,2122250000
2009-01-29,1537.469971,1537.839966,1505.699951,1507.839966,1507.839966,1932100000
2009-01-30,1519.46,1523.449951,1472.51001,1476.420044,1476.420044,2054590000
2009-02-02,1460.849976,1502.719971,1460.51001,1494.430054,1494.430054,1987080000
2009-02-03,1499.589966,1521.21,1479.420044,1516.300049,1516.300049,2049840000
2009-02-04,1517.19,1549.640015,1508.869995,1515.050049,1515.050049,2197050000
2009-02-05,1498.589966,1554.369995,1495.52,1546.23999,1546.23999,2511750000
2009-02-06,1547,1594.26001,1545.849976,1591.71,1591.71,2389530000
2009-02-09,1590.73999,1598.23,1576.099976,1591.56,1591.56,1906940000
2009-02-10,1578.02,1598.5,1520.56,1524.73,1524.73,2443370000
2009-02-11,1531.579956,1542.839966,1509.349976,1530.5,1530.5,2236450000
2009-02-12,1510.170044,1542.51001,1495.339966,1541.71,1541.71,2428250000
2009-02-13,1539.719971,1552.569946,1530.050049,1534.359985,1534.359985,1990190000
2009-02-17,1489.119995,1492.819946,1467.79,1470.660034,1470.660034,2335370000
2009-02-18,1480.650024,1487.920044,1454.46,1467.969971,1467.969971,2029710000
2009-02-19,1478.550049,1485.140015,1442.530029,1442.819946,1442.819946,1991000000
2009-02-20,1427.030029,1454.390015,1416.96,1441.23,1441.23,2526040000
2009-02-23,1452.579956,1452.579956,1386.680054,1387.719971,1387.719971,1977740000
2009-02-24,1399.369995,1445.069946,1395.109985,1441.829956,1441.829956,2339660000
2009-02-25,1428.76001,1453.660034,1404.54,1425.430054,1425.430054,2345380000
2009-02-26,1436.849976,1444.829956,1391.469971,1391.469971,1391.469971,2301990000
2009-02-27,1376.56,1401.969971,1372.420044,1377.839966,1377.839966,2393280000
2009-03-02,1356.130005,1372,1322.130005,1322.849976,1322.849976,2033110000
2009-03-03,1341.420044,1346.880005,1312.98,1321.01001,1321.01001,2338880000
2009-03-04,1340.380005,1370.29,1333.880005,1353.73999,1353.73999,2305180000
2009-03-05,1332.380005,1342.859985,1298.329956,1299.589966,1299.589966,2325840000
2009-03-06,1310.589966,1320.51001,1268.54,1293.849976,1293.849976,2443820000
2009-03-09,1284.839966,1316.150024,1265.52,1268.640015,1268.640015,2037130000
2009-03-10,1288.949951,1358.280029,1288.949951,1358.280029,1358.280029,2359730000
2009-03-11,1364.800049,1385.29,1352.599976,1371.640015,1371.640015,2169050000
2009-03-12,1367.780029,1427.550049,1355.050049,1426.099976,1426.099976,2392770000
2009-03-13,1427.030029,1433.98,1408.26001,1431.5,1431.5,2022170000
2009-03-16,1445.27,1445.27,1402.48,1404.02,1404.02,2099460000
2009-03-17,1409.670044,1462.109985,1405.319946,1462.109985,1462.109985,2073230000
2009-03-18,1454.44,1507.400024,1448.670044,1491.219971,1491.219971,2764950000
2009-03-19,1509.06,1509.06,1475.48999,1483.48,1483.48,2323510000
2009-03-20,1488.150024,1501.780029,1448.780029,1457.27,1457.27,2394470000
2009-03-23,1491.26001,1555.77,1482.150024,1555.77,1555.77,2172590000
2009-03-24,1535.680054,1546.21,1515.630005,1516.52,1516.52,2009530000
2009-03-25,1527.589966,1554.25,1487.94,1528.949951,1528.949951,2431180000
2009-03-26,1549.400024,1587,1545.21,1587,1587,2535050000
2009-03-27,1564.119995,1569.21,1543.430054,1545.199951,1545.199951,2071670000
2009-03-30,1516.79,1517.06,1484.98,1501.800049,1501.800049,2020200000
2009-03-31,1518.699951,1554.469971,1518.01001,1528.589966,1528.589966,2157410000
2009-04-01,1504.869995,1553.030029,1498.54,1551.599976,1551.599976,2256580000
2009-04-02,1579.969971,1623.339966,1576.819946,1602.630005,1602.630005,2833600000
2009-04-03,1609.050049,1621.869995,1593.050049,1621.869995,1621.869995,2113380000
2009-04-06,1602.23999,1607.599976,1580.650024,1606.71,1606.71,1998090000
2009-04-07,1585.579956,1588,1559.46,1561.609985,1561.609985,1854700000
2009-04-08,1576.930054,1595.969971,1567.219971,1590.660034,1590.660034,1837900000
2009-04-09,1618.829956,1652.54,1616.25,1652.54,1652.54,2165450000
2009-04-13,1641.609985,1660.829956,1630.54,1653.31,1653.31,1824530000
2009-04-14,1637.5,1651.280029,1618.04,1625.719971,1625.719971,2253650000
2009-04-15,1613.56,1627.719971,1599.109985,1626.800049,1626.800049,2042600000
2009-04-16,1645.52,1676.170044,1628.079956,1670.44,1670.44,2390620000
2009-04-17,1665.599976,1682.23999,1653.839966,1673.069946,1673.069946,2418440000
2009-04-20,1641.349976,1643.319946,1606.859985,1608.21,1608.21,3061850000
2009-04-21,1599.030029,1643.849976,1598.930054,1643.849976,1643.849976,2422990000
2009-04-22,1630.140015,1679.819946,1624.73,1646.119995,1646.119995,2657480000
2009-04-23,1651.469971,1654.849976,1625.880005,1652.21,1652.21,2463500000
2009-04-24,1666.430054,1702.869995,1657.48999,1694.29,1694.29,2547150000
2009-04-27,1672.869995,1700.530029,1670.48999,1679.410034,1679.410034,2203700000
2009-04-28,1668.26001,1690.06,1661.400024,1673.81,1673.81,2080410000
2009-04-29,1688.660034,1726.69,1687.29,1711.94,1711.94,2385720000
2009-04-30,1732.469971,1753.609985,1710.069946,1717.300049,1717.300049,2871300000
2009-05-01,1719.29,1728.099976,1703.52,1719.199951,1719.199951,2165930000
2009-05-04,1733.71,1763.56,1729.31,1763.56,1763.56,2524800000
2009-05-05,1757.26001,1759.420044,1735.369995,1754.119995,1754.119995,2538290000
2009-05-06,1768.69,1770.29,1730.969971,1759.099976,1759.099976,2966510000
2009-05-07,1772.099976,1773.130005,1702.54,1716.23999,1716.23999,3299360000
2009-05-08,1733.5,1747.410034,1711.01001,1739,1739,3206310000
2009-05-11,1713.650024,1747.969971,1705.869995,1731.23999,1731.23999,2543450000
2009-05-12,1742.859985,1743.52,1695.869995,1715.920044,1715.920044,2475150000
2009-05-13,1696.800049,1697.76001,1664.19,1664.19,1664.19,2356410000
2009-05-14,1672.48,1701.219971,1667.94,1689.21,1689.21,2162620000
2009-05-15,1687.48999,1703.449951,1676.56,1680.140015,1680.140015,2057500000
2009-05-18,1696.819946,1732.359985,1689.550049,1732.359985,1732.359985,2023250000
2009-05-19,1727,1750.050049,1719.920044,1734.54,1734.54,2076390000
2009-05-20,1743.599976,1767.469971,1722.319946,1727.839966,1727.839966,2261780000
2009-05-21,1709.829956,1719.579956,1677.77,1695.25,1695.25,2206610000
2009-05-22,1702.06,1711.98,1682.23999,1692.01001,1692.01001,1619520000
2009-05-26,1677.719971,1751.469971,1677.54,1750.430054,1750.430054,2095650000
2009-05-27,1745.56,1768.219971,1728.96,1731.079956,1731.079956,2118100000
2009-05-28,1744.23,1754.949951,1714.48,1751.79,1751.79,2189090000
2009-05-29,1756.26001,1774.329956,1742.98999,1774.329956,1774.329956,2465310000
2009-06-01,1796.089966,1833.180054,1792.800049,1828.680054,1828.680054,2600340000
2009-06-02,1821.219971,1846.650024,1815.829956,1836.800049,1836.800049,2611690000
2009-06-03,1825.599976,1828.089966,1806.51001,1825.920044,1825.920044,2246950000
2009-06-04,1829.839966,1850.04,1825.619995,1850.02,1850.02,2468840000
2009-06-05,1864.02,1865.949951,1834.630005,1849.420044,1849.420044,2310590000
2009-06-08,1836.869995,1857.800049,1818.589966,1842.400024,1842.400024,1972980000
2009-06-09,1850.48,1869.52,1846.26001,1860.130005,1860.130005,2140370000
2009-06-10,1872.01001,1872.699951,1827.609985,1853.079956,1853.079956,2347870000
2009-06-11,1854.75,1879.920044,1854.75,1862.369995,1862.369995,2463860000
2009-06-12,1852.430054,1858.800049,1833.390015,1858.800049,1858.800049,2013560000
2009-06-15,1837.94,1838.329956,1803.069946,1816.380005,1816.380005,2154700000
2009-06-16,1825.199951,1831.180054,1795.550049,1796.180054,1796.180054,2227700000
2009-06-17,1799.219971,1824.199951,1785.339966,1808.06,1808.06,2523180000
2009-06-18,1809.04,1816.599976,1795.73999,1807.719971,1807.719971,2067830000
2009-06-19,1824.98999,1837.579956,1817.069946,1827.469971,1827.469971,2864420000
2009-06-22,1809.530029,1810.579956,1765.849976,1766.19,1766.19,2318970000
2009-06-23,1771.420044,1777.579956,1753.780029,1764.920044,1764.920044,2152480000
