,date,price,1d,2d,3d,4d,5d
2483,2016-12-20,2270.76,2265.398193359375,2268.080810546875,2258.430908203125,2270.78759765625,2266.085205078125
2484,2016-12-21,2265.18,2267.25830078125,2272.042236328125,2257.93359375,2273.9931640625,2264.750244140625
2485,2016-12-22,2260.96,2266.90625,2263.0341796875,2251.27783203125,2262.572509765625,2251.752197265625
2486,2016-12-23,2263.79,2270.672119140625,2267.954345703125,2265.671630859375,2269.36376953125,2258.685302734375
2487,2016-12-27,2268.88,2273.48486328125,2265.7880859375,2259.63037109375,2257.865234375,2259.593017578125
2488,2016-12-28,2249.92,2258.990234375,2244.416015625,2246.545166015625,2232.28662109375,2239.9892578125
2489,2016-12-29,2249.26,2255.180419921875,2254.92529296875,2256.835205078125,2256.246826171875,2263.826904296875
2490,2016-12-30,2238.83,2261.58837890625,2268.05224609375,2271.89453125,2277.981201171875,2275.73388671875
2491,2017-01-03,2257.83,2266.7080078125,2273.70751953125,2280.13671875,2285.660888671875,2282.658203125
2492,2017-01-04,2270.75,2273.010009765625,2277.206298828125,2284.3427734375,2287.552001953125,2282.282470703125
2493,2017-01-05,2269.0,2269.23974609375,2278.668701171875,2277.915771484375,2278.86865234375,2272.85888671875
2494,2017-01-06,2276.98,2267.557861328125,2266.953125,2273.084228515625,2279.072998046875,2267.910400390625
2495,2017-01-09,2268.9,2264.385498046875,2269.230712890625,2270.33447265625,2263.532958984375,2259.087646484375
2496,2017-01-10,2268.9,2268.647705078125,2266.849853515625,2269.35986328125,2263.239990234375,2259.217041015625
2497,2017-01-11,2275.32,2274.9306640625,2272.7841796875,2261.8154296875,2247.105712890625,2237.20458984375
2498,2017-01-12,2270.44,2276.97900390625,2279.06787109375,2275.114501953125,2264.873779296875,2272.214599609375
2499,2017-01-13,2274.64,2275.37890625,2276.8818359375,2275.581787109375,2271.548583984375,2272.873291015625
2500,2017-01-17,2267.89,2270.60546875,2267.21923828125,2271.852783203125,2269.966552734375,2278.986328125
2501,2017-01-18,2271.89,2262.901611328125,2269.79443359375,2281.926025390625,2290.12353515625,2288.900634765625
2502,2017-01-19,2263.69,2268.58203125,2275.8837890625,2282.501220703125,2296.224365234375,2296.227783203125
2503,2017-01-20,2271.31,2273.999755859375,2274.607421875,2271.916259765625,2265.511962890625,2266.709228515625
2504,2017-01-23,2265.2,2273.13720703125,2283.32958984375,2283.686279296875,2287.655517578125,2287.059814453125
2505,2017-01-24,2280.07,2284.126220703125,2286.23388671875,2289.58349609375,2287.29931640625,2287.67919921875
2506,2017-01-25,2298.37,2300.703125,2295.720947265625,2298.717529296875,2295.9130859375,2291.036376953125
2507,2017-01-26,2296.68,2301.1611328125,2300.676025390625,2302.659423828125,2297.898681640625,2298.320068359375
2508,2017-01-27,2294.69,2286.56689453125,2286.8935546875,2286.423095703125,2285.693603515625,2292.556396484375
2509,2017-01-30,2280.9,2283.238525390625,2281.675048828125,2279.676513671875,2292.085205078125,2291.46435546875
2510,2017-01-31,2278.87,2283.68603515625,2287.655517578125,2292.70703125,2295.849365234375,2296.62451171875
2511,2017-02-01,2279.55,2286.1328125,2292.526123046875,2293.466064453125,2296.067138671875,2301.084228515625
2512,2017-02-02,2280.85,2292.381591796875,2298.884521484375,2299.911865234375,2303.3701171875,2307.415771484375
2513,2017-02-03,2297.42,2293.68603515625,2298.72705078125,2304.1064453125,2311.691162109375,2314.622314453125
2514,2017-02-06,2292.56,2299.144775390625,2305.29833984375,2307.67578125,2314.801513671875,2323.59814453125
2515,2017-02-07,2293.08,2294.57861328125,2300.947265625,2302.992919921875,2305.83642578125,2304.955078125
2516,2017-02-08,2294.67,2300.5732421875,2309.708984375,2316.40625,2321.749755859375,2315.830078125
2517,2017-02-09,2307.87,2319.187255859375,2324.021728515625,2319.251953125,2326.6484375,2324.0107421875
2518,2017-02-10,2316.1,2328.78125,2336.44921875,2348.160400390625,2352.628662109375,2358.210205078125
2519,2017-02-13,2328.25,2335.497802734375,2346.72314453125,2351.593994140625,2355.037353515625,2364.1123046875
2520,2017-02-14,2337.58,2344.0537109375,2345.656982421875,2350.316162109375,2355.02880859375,2359.08837890625
2521,2017-02-15,2349.25,2351.1552734375,2353.04443359375,2355.8193359375,2360.944580078125,2359.280517578125
2522,2017-02-16,2347.22,2357.46923828125,2357.955078125,2357.519287109375,2361.308837890625,2363.056396484375
2523,2017-02-17,2351.16,2355.091796875,2356.942138671875,2356.144287109375,2363.14501953125,2360.465576171875
2524,2017-02-21,2365.38,2360.78271484375,2362.706298828125,2359.59716796875,2365.853515625,2368.75634765625
2525,2017-02-22,2362.82,2368.26416015625,2372.64794921875,2373.405517578125,2379.45166015625,2391.191650390625
2526,2017-02-23,2363.81,2373.1005859375,2375.445068359375,2379.985107421875,2386.766357421875,2388.549072265625
2527,2017-02-24,2367.34,2375.62353515625,2382.611083984375,2393.830810546875,2401.5732421875,2398.8134765625
2528,2017-02-27,2369.75,2369.810302734375,2374.70458984375,2357.561767578125,2367.443115234375,2364.025634765625
2529,2017-02-28,2363.64,2367.380859375,2365.692626953125,2348.09765625,2357.265625,2351.479736328125
2530,2017-03-01,2395.96,2378.0009765625,2370.56201171875,2361.620361328125,2363.85205078125,2352.157958984375
2531,2017-03-02,2381.92,2377.44091796875,2373.098388671875,2361.50537109375,2357.924072265625,2352.289794921875
2532,2017-03-03,2383.12,2383.77978515625,2378.478759765625,2371.172119140625,2371.052001953125,2362.627197265625
2533,2017-03-06,2375.31,2378.439453125,2375.50439453125,2367.8193359375,2365.991943359375,2353.900390625
2534,2017-03-07,2368.39,2381.332763671875,2385.3642578125,2384.868408203125,2385.98291015625,2376.83447265625
2535,2017-03-08,2362.98,2382.57470703125,2383.09423828125,2383.404296875,2387.06201171875,2385.796142578125
2536,2017-03-09,2364.87,2374.32080078125,2373.4755859375,2372.656982421875,2375.970703125,2378.273193359375
2537,2017-03-10,2372.6,2373.6318359375,2374.89013671875,2377.591552734375,2364.85205078125,2359.296875
2538,2017-03-13,2373.47,2382.2978515625,2376.3525390625,2378.7744140625,2370.680908203125,2370.804931640625
2539,2017-03-14,2365.45,2370.84912109375,2369.200927734375,2372.09912109375,2362.824462890625,2343.128662109375
2540,2017-03-15,2385.26,2380.9912109375,2369.172119140625,2369.84619140625,2367.857666015625,2357.982421875
2541,2017-03-16,2381.38,2370.689453125,2356.984375,2358.027099609375,2358.585205078125,2357.32177734375
2542,2017-03-17,2378.25,2373.171630859375,2355.886474609375,2347.261474609375,2345.525390625,2354.371826171875
2543,2017-03-20,2373.47,2370.449462890625,2375.606689453125,2372.99853515625,2357.372802734375,2355.185546875
2544,2017-03-21,2344.02,2343.2626953125,2335.919677734375,2341.03515625,2345.27734375,2350.0654296875
2545,2017-03-22,2348.45,2342.3466796875,2347.490234375,2348.8388671875,2347.197021484375,2360.555908203125
2546,2017-03-23,2345.96,2342.23681640625,2345.297119140625,2359.094482421875,2369.739013671875,2370.57421875
2547,2017-03-24,2343.98,2341.256591796875,2354.218505859375,2365.5576171875,2372.753173828125,2364.05908203125
2548,2017-03-27,2341.59,2349.277587890625,2364.213134765625,2374.16455078125,2352.337158203125,2344.422119140625
2549,2017-03-28,2358.57,2360.638671875,2360.13720703125,2363.025634765625,2348.125732421875,2346.550048828125
2550,2017-03-29,2361.13,2364.965576171875,2362.31201171875,2350.576416015625,2353.579345703125,2351.813720703125
2551,2017-03-30,2368.06,2366.22900390625,2361.87841796875,2361.471435546875,2357.501953125,2354.418701171875
2552,2017-03-31,2362.72,2369.338623046875,2368.10888671875,2360.659912109375,2360.25244140625,2359.191650390625
2553,2017-04-03,2358.84,2358.5732421875,2354.0537109375,2357.13818359375,2352.987060546875,2358.419677734375
2554,2017-04-04,2360.16,2354.18408203125,2360.4521484375,2359.505615234375,2364.419677734375,2358.399658203125
2555,2017-04-05,2352.95,2365.10009765625,2362.5126953125,2370.714111328125,2369.638427734375,2360.93310546875
2556,2017-04-06,2357.49,2352.42578125,2360.257568359375,2367.552001953125,2368.60693359375,2356.25537109375
2557,2017-04-07,2355.54,2352.30712890625,2356.12890625,2348.8994140625,2331.15673828125,2347.7451171875
2558,2017-04-10,2357.16,2359.4306640625,2361.596923828125,2364.86474609375,2359.51416015625,2356.509521484375
2559,2017-04-11,2353.78,2343.801025390625,2342.774658203125,2362.085205078125,2363.256103515625,2366.50341796875
2560,2017-04-12,2344.93,2352.461669921875,2372.66015625,2369.723876953125,2367.514892578125,2365.049560546875
2561,2017-04-13,2328.95,2339.48193359375,2340.708740234375,2342.689697265625,2360.613525390625,2360.63037109375
2562,2017-04-17,2349.01,2342.177978515625,2340.91748046875,2350.82861328125,2347.833984375,2363.140625
2563,2017-04-18,2342.19,2343.93798828125,2346.711181640625,2359.1015625,2370.6279296875,2379.339599609375
2564,2017-04-19,2338.17,2353.784423828125,2356.6259765625,2372.25830078125,2385.08642578125,2387.505126953125
2565,2017-04-20,2355.84,2366.683349609375,2375.382568359375,2387.60107421875,2390.984619140625,2391.3232421875
2566,2017-04-21,2348.69,2374.27490234375,2384.2626953125,2393.0,2393.379638671875,2391.11181640625
2567,2017-04-24,2374.15,2377.12841796875,2385.630615234375,2388.97119140625,2388.089599609375,2387.286865234375
2568,2017-04-25,2388.61,2386.773193359375,2387.50732421875,2386.620849609375,2385.7900390625,2390.88818359375
2569,2017-04-26,2387.45,2387.946533203125,2386.04443359375,2388.967041015625,2389.236572265625,2387.9072265625
2570,2017-04-27,2388.77,2385.59326171875,2388.115234375,2390.78662109375,2385.179931640625,2389.260009765625
2571,2017-04-28,2384.2,2386.15380859375,2389.8154296875,2388.01220703125,2384.103515625,2391.88330078125
2572,2017-05-01,2388.33,2388.606689453125,2382.55615234375,2382.188720703125,2390.416259765625,2391.8603515625
2573,2017-05-02,2391.17,2391.633056640625,2393.014404296875,2398.74755859375,2398.143310546875,2402.448974609375
2574,2017-05-03,2388.13,2385.494140625,2399.4697265625,2403.196044921875,2390.22998046875,2389.804931640625
2575,2017-05-04,2389.52,2394.0615234375,2398.412353515625,2396.524169921875,2394.8681640625,2393.63916015625
2576,2017-05-05,2399.29,2400.13330078125,2395.563232421875,2393.768310546875,2393.13330078125,2393.426513671875
2577,2017-05-08,2399.38,2398.435302734375,2395.329345703125,2390.170166015625,2393.08984375,2391.935791015625
2578,2017-05-09,2396.92,2396.404296875,2400.139892578125,2400.897705078125,2400.23828125,2396.8984375
2579,2017-05-10,2399.63,2399.2744140625,2396.62646484375,2398.05615234375,2399.97314453125,2394.473388671875
2580,2017-05-11,2394.44,2396.583984375,2398.65576171875,2395.993896484375,2391.601806640625,2394.3857421875
2581,2017-05-12,2390.9,2394.5322265625,2396.174560546875,2390.72412109375,2382.826904296875,2381.256591796875
2582,2017-05-15,2402.32,2398.719970703125,2390.328857421875,2385.352783203125,2378.25634765625,2376.876953125
2583,2017-05-16,2400.67,2400.083740234375,2394.411865234375,2393.058837890625,2386.174560546875,2378.918212890625
2584,2017-05-17,2357.03,2369.739990234375,2393.8935546875,2402.400146484375,2418.84765625,2420.937744140625
2585,2017-05-18,2365.72,2377.497314453125,2397.250244140625,2392.3212890625,2403.43212890625,2406.621826171875
2586,2017-05-19,2381.73,2386.9462890625,2387.923583984375,2398.0009765625,2408.59375,2411.640869140625
2587,2017-05-22,2394.02,2400.56201171875,2421.911865234375,2447.162353515625,2437.750244140625,2427.10107421875
2588,2017-05-23,2398.42,2405.31103515625,2413.570556640625,2420.656005859375,2426.739990234375,2433.931396484375
2589,2017-05-24,2404.39,2411.86279296875,2409.830322265625,2414.76953125,2425.301513671875,2420.840087890625
2590,2017-05-25,2415.07,2416.49267578125,2413.50732421875,2409.503173828125,2411.513916015625,2419.310546875
2591,2017-05-26,2415.82,2411.303955078125,2418.04345703125,2430.2587890625,2432.124267578125,2438.662841796875
2592,2017-05-30,2412.91,2416.828369140625,2424.772705078125,2425.117919921875,2429.73388671875,2424.209228515625
2593,2017-05-31,2411.8,2428.0693359375,2426.947021484375,2438.428955078125,2422.339599609375,2434.99658203125
2594,2017-06-01,2430.06,2432.808349609375,2428.552490234375,2430.314453125,2430.92822265625,2432.983154296875
2595,2017-06-02,2439.07,2436.000244140625,2438.616455078125,2436.9833984375,2437.776611328125,2435.299560546875
2596,2017-06-05,2436.1,2435.530029296875,2437.9140625,2434.79833984375,2432.18994140625,2431.23828125
2597,2017-06-06,2429.33,2431.821533203125,2431.956787109375,2427.683837890625,2421.41064453125,2433.25830078125
2598,2017-06-07,2433.14,2433.070068359375,2430.18603515625,2426.13134765625,2421.399169921875,2418.808837890625
2599,2017-06-08,2433.79,2428.03369140625,2429.93017578125,2420.115478515625,2416.024658203125,2417.376953125
2600,2017-06-09,2431.77,2427.030029296875,2428.15771484375,2419.0458984375,2409.473388671875,2409.845703125
2601,2017-06-12,2429.39,2435.775634765625,2437.787109375,2432.322509765625,2435.879638671875,2426.748046875
2602,2017-06-13,2440.35,2438.19775390625,2435.107666015625,2436.28662109375,2443.04931640625,2445.133056640625
2603,2017-06-14,2437.92,2425.826171875,2424.3095703125,2415.786376953125,2430.38720703125,2418.14306640625
2604,2017-06-15,2432.46,2437.39501953125,2440.7021484375,2435.15283203125,2436.146728515625,2438.90283203125
2605,2017-06-16,2433.15,2440.06689453125,2440.12255859375,2438.971435546875,2436.3916015625,2434.48876953125
2606,2017-06-19,2453.46,2448.56201171875,2445.0625,2449.097412109375,2438.08203125,2444.125
2607,2017-06-20,2437.03,2433.757568359375,2442.823486328125,2434.531494140625,2419.373291015625,2415.812255859375
2608,2017-06-21,2435.61,2433.463134765625,2445.045654296875,2443.003173828125,2445.087158203125,2450.74658203125
2609,2017-06-22,2434.5,2435.494140625,2437.087890625,2431.02978515625,2432.06982421875,2420.2412109375
2610,2017-06-23,2438.3,2439.410888671875,2434.39306640625,2431.380615234375,2423.04150390625,2426.658447265625
2611,2017-06-26,2439.07,2437.943115234375,2432.631591796875,2427.5244140625,2420.32275390625,2424.233642578125
2612,2017-06-27,2419.38,2426.13037109375,2429.9130859375,2428.573974609375,2431.169921875,2429.694580078125
2613,2017-06-28,2440.69,2433.404296875,2429.642822265625,2422.8046875,2420.388427734375,2422.443359375
2614,2017-06-29,2419.7,2423.995361328125,2427.636962890625,2430.759033203125,2422.1162109375,2423.658203125
2615,2017-06-30,2423.41,2426.254638671875,2433.7705078125,2435.53271484375,2431.07421875,2432.09423828125
2616,2017-07-03,2429.01,2429.262939453125,2418.455810546875,2420.609619140625,2422.62744140625,2425.843505859375
2617,2017-07-05,2432.54,2447.167236328125,2451.15478515625,2450.615234375,2453.627685546875,2456.021728515625
2618,2017-07-06,2409.75,2420.97412109375,2430.1201171875,2433.310302734375,2441.13720703125,2434.518310546875
2619,2017-07-07,2425.18,2430.453369140625,2432.77294921875,2441.302734375,2447.529052734375,2451.532958984375
2620,2017-07-10,2427.43,2426.392333984375,2434.2607421875,2445.383544921875,2452.371337890625,2456.657958984375
2621,2017-07-11,2425.53,2437.4267578125,2436.178955078125,2435.33544921875,2437.228271484375,2446.42138671875
2622,2017-07-12,2443.25,2451.085693359375,2453.618896484375,2455.357177734375,2455.969482421875,2458.96630859375
2623,2017-07-13,2447.83,2455.676513671875,2458.406005859375,2459.747314453125,2458.423583984375,2460.09619140625
2624,2017-07-14,2459.27,2459.263671875,2461.646240234375,2467.966064453125,2465.9951171875,2465.62939453125
2625,2017-07-17,2459.14,2460.577392578125,2465.19189453125,2465.807373046875,2462.726806640625,2467.221923828125
2626,2017-07-18,2460.61,2470.14404296875,2475.34619140625,2469.674072265625,2468.153076171875,2473.759521484375
2627,2017-07-19,2473.83,2469.087890625,2471.7724609375,2469.363037109375,2469.228759765625,2477.10302734375
2628,2017-07-20,2473.45,2470.473388671875,2473.66259765625,2471.93701171875,2476.046875,2474.111572265625
2629,2017-07-21,2472.54,2473.692626953125,2475.66845703125,2472.984619140625,2472.835205078125,2467.124267578125
2630,2017-07-24,2469.91,2474.527099609375,2474.111328125,2475.482666015625,2474.536376953125,2469.80712890625
2631,2017-07-25,2477.13,2474.654296875,2472.2294921875,2465.434814453125,2466.21337890625,2463.4541015625
2632,2017-07-26,2477.83,2473.3212890625,2471.686279296875,2458.11962890625,2462.86181640625,2461.102294921875
2633,2017-07-27,2475.42,2467.5859375,2466.063232421875,2458.06494140625,2464.25439453125,2460.281494140625
2634,2017-07-28,2472.1,2470.89013671875,2467.431640625,2461.81640625,2465.141845703125,2455.923828125
2635,2017-07-31,2470.3,2475.312255859375,2475.1484375,2469.875244140625,2472.720947265625,2468.70947265625
2636,2017-08-01,2476.35,2478.58154296875,2473.048828125,2474.064208984375,2478.74169921875,2474.208740234375
2637,2017-08-02,2477.57,2477.085693359375,2471.160400390625,2468.12939453125,2465.59423828125,2464.235595703125
2638,2017-08-03,2472.16,2475.0224609375,2473.72705078125,2471.401611328125,2467.941162109375,2470.17724609375
2639,2017-08-04,2476.83,2480.557861328125,2474.830078125,2469.20263671875,2458.156005859375,2453.343505859375
2640,2017-08-07,2480.91,2473.29443359375,2473.669677734375,2470.572998046875,2457.07958984375,2459.156005859375
2641,2017-08-08,2474.92,2471.683837890625,2472.54833984375,2474.96826171875,2465.24609375,2465.821044921875
2642,2017-08-09,2474.02,2476.09228515625,2479.80224609375,2481.8173828125,2485.295166015625,2493.385986328125
2643,2017-08-10,2438.21,2438.27490234375,2462.407470703125,2475.460693359375,2480.06298828125,2460.6923828125
2644,2017-08-11,2441.32,2445.0791015625,2467.74365234375,2467.70947265625,2454.010986328125,2446.5224609375
2645,2017-08-14,2465.84,2467.486572265625,2468.896484375,2458.971435546875,2451.481201171875,2441.7666015625
2646,2017-08-15,2464.61,2463.610107421875,2468.99853515625,2471.28173828125,2464.675048828125,2484.43798828125
2647,2017-08-16,2468.11,2450.53125,2455.195068359375,2446.740966796875,2457.5673828125,2453.368408203125
2648,2017-08-17,2430.01,2434.057373046875,2443.0654296875,2458.18798828125,2452.033203125,2440.0712890625
2649,2017-08-18,2425.55,2428.045654296875,2443.02001953125,2441.571044921875,2442.963134765625,2436.429931640625
2650,2017-08-21,2428.37,2440.1787109375,2447.2705078125,2433.432373046875,2439.204345703125,2440.98486328125
2651,2017-08-22,2452.51,2447.35498046875,2450.085205078125,2452.764892578125,2455.514892578125,2454.0771484375
2652,2017-08-23,2444.04,2435.615966796875,2441.097412109375,2439.9150390625,2447.92138671875,2445.89013671875
2653,2017-08-24,2438.97,2436.011962890625,2433.330078125,2446.44140625,2468.27099609375,2490.918212890625
2654,2017-08-25,2443.05,2446.609375,2455.611083984375,2453.9609375,2472.954345703125,2477.93701171875
2655,2017-08-28,2444.24,2454.187744140625,2463.21240234375,2477.325927734375,2470.592529296875,2470.4892578125
2656,2017-08-29,2446.3,2462.886962890625,2469.008544921875,2472.1787109375,2468.384521484375,2471.724609375
2657,2017-08-30,2457.59,2472.686767578125,2468.859375,2461.424560546875,2456.726318359375,2469.861328125
2658,2017-08-31,2471.65,2471.889892578125,2472.65625,2473.58349609375,2465.510009765625,2464.588134765625
2659,2017-09-01,2476.55,2467.275146484375,2466.992431640625,2459.837890625,2461.1162109375,2486.063720703125
2660,2017-09-05,2457.85,2462.065185546875,2472.780517578125,2468.433837890625,2480.842529296875,2499.290771484375
2661,2017-09-06,2465.54,2464.75537109375,2471.43896484375,2484.861083984375,2494.833251953125,2498.117919921875
2662,2017-09-07,2465.1,2473.87744140625,2495.217041015625,2494.279052734375,2497.498291015625,2495.3349609375
2663,2017-09-08,2461.43,2483.85302734375,2495.694091796875,2494.791259765625,2491.452392578125,2489.24169921875
2664,2017-09-11,2488.11,2496.255126953125,2502.0517578125,2497.4560546875,2498.10400390625,2494.924560546875
2665,2017-09-12,2496.48,2496.63916015625,2499.261962890625,2506.583984375,2508.023681640625,2515.391845703125
2666,2017-09-13,2498.37,2497.9228515625,2500.4609375,2506.15625,2507.8623046875,2507.684326171875
2667,2017-09-14,2495.62,2500.447509765625,2508.271484375,2510.1416015625,2505.024169921875,2496.306640625
2668,2017-09-15,2500.23,2495.555908203125,2499.314208984375,2491.781982421875,2496.726318359375,2501.4716796875
2669,2017-09-18,2503.87,2504.497802734375,2507.053955078125,2503.82568359375,2507.194580078125,2513.007568359375
2670,2017-09-19,2506.65,2509.324951171875,2508.177001953125,2500.198486328125,2502.479248046875,2511.80322265625
2671,2017-09-20,2508.24,2510.119873046875,2504.561279296875,2499.540771484375,2502.534912109375,2505.1123046875
2672,2017-09-21,2500.6,2504.826416015625,2505.817138671875,2509.712890625,2513.9208984375,2514.01025390625
2673,2017-09-22,2502.22,2504.59716796875,2510.34033203125,2515.195068359375,2518.712890625,2519.618408203125
2674,2017-09-25,2496.66,2502.195068359375,2504.506591796875,2507.421875,2508.83935546875,2500.69873046875
2675,2017-09-26,2496.84,2497.118408203125,2492.698486328125,2489.53076171875,2492.024169921875,2482.953125
2676,2017-09-27,2507.04,2519.54296875,2516.316162109375,2515.17041015625,2523.929443359375,2522.21728515625
2677,2017-09-28,2510.06,2516.165283203125,2525.822265625,2519.450439453125,2519.823486328125,2521.543701171875
2678,2017-09-29,2519.36,2521.579345703125,2532.7470703125,2529.277099609375,2528.08837890625,2532.566650390625
2679,2017-10-02,2529.12,2533.10888671875,2535.12646484375,2533.887451171875,2535.8974609375,2537.486328125
2680,2017-10-03,2534.58,2549.1865234375,2552.2001953125,2541.348388671875,2543.12060546875,2546.475341796875
2681,2017-10-04,2537.74,2556.904541015625,2549.93798828125,2536.367919921875,2530.88525390625,2525.6513671875
2682,2017-10-05,2552.07,2547.934326171875,2546.3115234375,2540.2626953125,2541.595947265625,2541.78466796875
2683,2017-10-06,2549.33,2545.435546875,2543.097412109375,2542.83984375,2546.3466796875,2541.5869140625
2684,2017-10-09,2544.73,2554.6083984375,2553.568603515625,2552.08251953125,2557.855712890625,2558.709228515625
2685,2017-10-10,2550.64,2549.060302734375,2552.65185546875,2550.781982421875,2552.073486328125,2554.22900390625
2686,2017-10-11,2555.24,2555.940185546875,2555.300048828125,2557.349365234375,2561.705078125,2566.103759765625
2687,2017-10-12,2550.93,2558.5205078125,2559.4306640625,2561.406982421875,2566.60791015625,2564.75
2688,2017-10-13,2553.17,2561.98779296875,2565.615234375,2566.1630859375,2568.285888671875,2567.364990234375
2689,2017-10-16,2557.64,2563.444091796875,2560.750244140625,2552.781005859375,2554.971435546875,2551.99658203125
2690,2017-10-17,2559.36,2566.290771484375,2560.580078125,2551.244384765625,2559.610107421875,2561.1298828125
2691,2017-10-18,2561.26,2563.076904296875,2560.675537109375,2553.60888671875,2560.2109375,2553.36083984375
2692,2017-10-19,2562.1,2557.28125,2558.10888671875,2549.909912109375,2549.25146484375,2546.732666015625
2693,2017-10-20,2575.21,2569.605224609375,2568.363525390625,2563.896484375,2562.04150390625,2558.42138671875
2694,2017-10-23,2564.98,2568.365234375,2565.2275390625,2556.20458984375,2553.635009765625,2549.235595703125
2695,2017-10-24,2569.13,2568.411865234375,2572.629638671875,2563.073974609375,2553.607666015625,2551.495849609375
2696,2017-10-25,2557.15,2566.573486328125,2569.74853515625,2567.77734375,2565.547119140625,2563.7490234375
2697,2017-10-26,2560.4,2569.028076171875,2571.941162109375,2571.773193359375,2578.61328125,2584.234130859375
2698,2017-10-27,2581.07,2583.05908203125,2582.935546875,2585.28369140625,2584.2041015625,2589.505859375
2699,2017-10-30,2572.83,2570.432861328125,2572.41259765625,2575.499755859375,2581.612060546875,2582.4248046875
2700,2017-10-31,2575.26,2583.96923828125,2582.687744140625,2584.9072265625,2578.794189453125,2574.599609375
2701,2017-11-01,2579.36,2585.43603515625,2582.974609375,2577.249755859375,2575.147216796875,2571.666015625
2702,2017-11-02,2579.85,2585.345703125,2582.338623046875,2576.902099609375,2578.674072265625,2577.180908203125
2703,2017-11-03,2587.84,2590.763671875,2587.20654296875,2583.23095703125,2581.087646484375,2578.2216796875
2704,2017-11-06,2591.13,2597.383544921875,2594.7822265625,2577.162841796875,2576.3369140625,2577.201904296875
2705,2017-11-07,2590.64,2596.764404296875,2592.292724609375,2583.95849609375,2583.5400390625,2583.524169921875
2706,2017-11-08,2594.38,2594.3134765625,2591.397216796875,2581.54345703125,2582.3740234375,2582.327392578125
2707,2017-11-09,2584.62,2586.512451171875,2587.8984375,2587.212646484375,2591.726806640625,2587.8212890625
2708,2017-11-10,2582.3,2587.765380859375,2585.68115234375,2580.82763671875,2578.107666015625,2567.760498046875
2709,2017-11-13,2584.84,2587.148681640625,2587.812744140625,2584.376708984375,2584.90966796875,2583.670166015625
2710,2017-11-14,2578.87,2583.820556640625,2585.842529296875,2584.80517578125,2586.03271484375,2582.4775390625
2711,2017-11-15,2564.62,2579.757080078125,2584.762939453125,2590.457275390625,2595.251953125,2596.3115234375
2712,2017-11-16,2585.64,2591.86962890625,2596.4619140625,2601.768310546875,2600.305908203125,2602.91845703125
2713,2017-11-17,2578.85,2586.80810546875,2583.822509765625,2587.3388671875,2587.1455078125,2583.493896484375
2714,2017-11-20,2582.14,2591.644775390625,2590.37890625,2587.9326171875,2575.434326171875,2564.59765625
2715,2017-11-21,2599.03,2606.53955078125,2598.5654296875,2601.02734375,2601.405517578125,2601.5791015625
2716,2017-11-22,2597.08,2610.879638671875,2607.597900390625,2606.155029296875,2612.325439453125,2604.5341796875
2717,2017-11-24,2602.42,2607.321533203125,2617.06787109375,2620.229248046875,2627.8134765625,2627.2607421875
2718,2017-11-27,2601.42,2624.107666015625,2631.021728515625,2630.954833984375,2626.91943359375,2632.16162109375
2719,2017-11-28,2627.04,2626.670654296875,2629.71875,2628.011962890625,2631.322509765625,2626.7822265625
2720,2017-11-29,2626.07,2629.500244140625,2629.39990234375,2628.63427734375,2629.1220703125,2624.83056640625
2721,2017-11-30,2647.58,2642.133056640625,2641.257568359375,2637.765625,2636.47021484375,2631.392578125
2722,2017-12-01,2642.22,2643.232177734375,2638.327392578125,2632.778076171875,2629.50634765625,2630.330810546875
2723,2017-12-04,2639.44,2636.604248046875,2638.66015625,2633.99072265625,2634.489990234375,2644.07421875
2724,2017-12-05,2629.57,2625.11865234375,2633.262451171875,2625.942138671875,2631.976318359375,2635.8525390625
2725,2017-12-06,2629.27,2629.979736328125,2638.3154296875,2639.535888671875,2643.851318359375,2646.4423828125
2726,2017-12-07,2636.98,2642.087890625,2652.919677734375,2651.994873046875,2654.46728515625,2652.28515625
2727,2017-12-08,2651.5,2656.29345703125,2658.668701171875,2643.97802734375,2649.32958984375,2650.698974609375
2728,2017-12-11,2659.99,2648.753173828125,2645.937255859375,2636.379150390625,2647.048095703125,2642.476318359375
2729,2017-12-12,2664.11,2656.4619140625,2647.656494140625,2645.2275390625,2656.431640625,2657.156005859375
2730,2017-12-13,2662.85,2663.398681640625,2667.2568359375,2672.96728515625,2674.07275390625,2667.765869140625
2731,2017-12-14,2652.01,2668.25439453125,2673.745849609375,2680.65869140625,2683.451171875,2677.174072265625
2732,2017-12-15,2675.81,2671.723876953125,2669.087890625,2659.742919921875,2651.54443359375,2645.802734375
2733,2017-12-18,2690.16,2680.68701171875,2680.05126953125,2669.57080078125,2664.770751953125,2654.693359375
2734,2017-12-19,2681.47,2682.064208984375,2687.96728515625,2676.390869140625,2676.282958984375,2670.1884765625
2735,2017-12-20,2679.25,2680.882568359375,2678.01611328125,2669.206787109375,2675.587646484375,2673.906982421875
2736,2017-12-21,2684.57,2680.968017578125,2677.41259765625,2672.82421875,2668.39892578125,2658.377197265625
2737,2017-12-22,2683.34,2687.243896484375,2681.887451171875,2675.310546875,2675.1767578125,2672.034912109375
2738,2017-12-26,2680.5,2689.045654296875,2683.65966796875,2669.172119140625,2682.1689453125,2673.30224609375
2739,2017-12-27,2682.62,2699.186767578125,2700.89208984375,2700.7822265625,2699.21875,2690.2880859375
