,date,price,1d,2d,3d,4d,5d
2446,2016-10-27,5215.97,5231.91455078125,5213.5576171875,5188.29296875,5164.20849609375,5096.1572265625
2447,2016-10-28,5190.1,5203.8310546875,5203.29833984375,5198.63720703125,5157.3154296875,5118.22314453125
2448,2016-10-31,5189.14,5188.57958984375,5145.72802734375,5121.46044921875,5118.9619140625,5193.8759765625
2449,2016-11-01,5153.58,5135.26611328125,5122.17578125,5107.5908203125,5137.97265625,5190.60693359375
2450,2016-11-02,5105.57,5036.7158203125,5055.75537109375,5118.99169921875,5139.03759765625,5181.26220703125
2451,2016-11-03,5058.41,5046.7861328125,5103.9287109375,5118.3857421875,5132.98291015625,5159.99462890625
2452,2016-11-04,5046.37,5157.400390625,5170.3369140625,5172.59326171875,5164.8818359375,5149.1357421875
2453,2016-11-07,5166.17,5166.8662109375,5213.0595703125,5207.6923828125,5224.1513671875,5272.53271484375
2454,2016-11-08,5193.49,5274.5048828125,5264.453125,5258.337890625,5295.65087890625,5311.93603515625
2455,2016-11-09,5251.07,5302.47119140625,5291.607421875,5299.154296875,5300.28564453125,5324.146484375
2456,2016-11-10,5208.8,5253.65576171875,5243.6591796875,5221.24853515625,5231.615234375,5283.16943359375
2457,2016-11-11,5237.11,5245.72802734375,5271.13134765625,5291.31884765625,5316.578125,5312.59228515625
2458,2016-11-14,5218.4,5285.1298828125,5290.7333984375,5339.22216796875,5365.529296875,5388.61181640625
2459,2016-11-15,5275.62,5272.0830078125,5271.9130859375,5301.38623046875,5300.28271484375,5312.83251953125
2460,2016-11-16,5294.58,5288.62353515625,5308.86181640625,5344.95703125,5351.15771484375,5362.08056640625
2461,2016-11-17,5333.97,5328.75244140625,5343.72216796875,5359.42333984375,5383.3447265625,5371.326171875
2462,2016-11-18,5321.51,5339.26953125,5343.86572265625,5334.3203125,5328.75537109375,5300.88720703125
2463,2016-11-21,5368.86,5361.001953125,5355.0302734375,5291.23486328125,5249.2060546875,5242.703125
2464,2016-11-22,5386.35,5345.8046875,5358.1220703125,5336.71923828125,5265.8046875,5252.818359375
2465,2016-11-23,5380.68,5326.1572265625,5285.12109375,5288.7138671875,5193.5673828125,5203.16455078125
2466,2016-11-25,5398.92,5336.001953125,5327.30126953125,5248.4638671875,5257.5673828125,5300.6455078125
2467,2016-11-28,5368.81,5343.3466796875,5333.24169921875,5309.1220703125,5332.9833984375,5375.8662109375
2468,2016-11-29,5379.92,5358.23828125,5360.89453125,5384.6455078125,5392.078125,5362.6357421875
2469,2016-11-30,5323.68,5319.9248046875,5334.62060546875,5362.63671875,5372.1162109375,5322.64794921875
2470,2016-12-01,5251.11,5190.48046875,5222.54443359375,5186.6591796875,5207.8876953125,5239.48095703125
2471,2016-12-02,5255.65,5288.85400390625,5344.935546875,5323.49560546875,5352.8583984375,5395.85693359375
2472,2016-12-05,5308.89,5343.2333984375,5375.431640625,5385.44580078125,5409.39306640625,5430.376953125
2473,2016-12-06,5333.0,5337.380859375,5336.9404296875,5335.904296875,5363.52685546875,5312.14892578125
2474,2016-12-07,5393.76,5418.07470703125,5399.72607421875,5393.2685546875,5375.24755859375,5253.14111328125
2475,2016-12-08,5417.36,5468.78955078125,5399.693359375,5384.50146484375,5378.7373046875,5320.787109375
2476,2016-12-09,5444.5,5483.25,5426.32861328125,5422.39697265625,5452.51025390625,5440.376953125
2477,2016-12-12,5412.54,5414.90185546875,5388.3408203125,5388.03173828125,5405.416015625,5404.65185546875
2478,2016-12-13,5463.83,5477.90087890625,5479.52001953125,5456.9765625,5425.22998046875,5395.92529296875
2479,2016-12-14,5436.67,5442.10888671875,5426.4267578125,5406.77880859375,5365.32861328125,5383.703125
2480,2016-12-15,5456.85,5459.29443359375,5496.751953125,5475.5673828125,5476.810546875,5463.3935546875
2481,2016-12-16,5437.16,5469.45458984375,5519.900390625,5506.05322265625,5509.357421875,5510.009765625
2482,2016-12-19,5457.44,5495.95703125,5548.8564453125,5543.26904296875,5520.18505859375,5540.28515625
2483,2016-12-20,5483.94,5498.58203125,5518.28369140625,5498.59033203125,5482.21533203125,5449.67041015625
2484,2016-12-21,5471.43,5476.783203125,5432.30517578125,5417.828125,5415.0361328125,5353.60107421875
2485,2016-12-22,5447.42,5481.05908203125,5451.2041015625,5428.79638671875,5429.91162109375,5411.89794921875
2486,2016-12-23,5462.69,5464.02587890625,5477.1357421875,5489.43603515625,5465.69384765625,5445.42041015625
2487,2016-12-27,5487.44,5477.7705078125,5432.28076171875,5388.888671875,5352.89013671875,5414.0107421875
2488,2016-12-28,5438.56,5447.79248046875,5417.984375,5451.087890625,5429.78515625,5477.947265625
2489,2016-12-29,5432.09,5407.86474609375,5433.13427734375,5421.943359375,5401.173828125,5471.7646484375
2490,2016-12-30,5383.12,5402.814453125,5414.64892578125,5384.08251953125,5357.8056640625,5419.60009765625
2491,2017-01-03,5429.08,5459.55712890625,5511.9375,5538.78466796875,5559.48681640625,5539.67626953125
2492,2017-01-04,5477.0,5504.654296875,5517.63525390625,5524.7158203125,5529.14501953125,5511.478515625
2493,2017-01-05,5487.94,5520.6416015625,5550.2744140625,5541.4970703125,5538.40869140625,5528.5146484375
2494,2017-01-06,5521.06,5503.9716796875,5495.68994140625,5475.77685546875,5509.56396484375,5499.75146484375
2495,2017-01-09,5531.82,5504.4853515625,5490.82470703125,5452.86376953125,5438.6796875,5419.73583984375
2496,2017-01-10,5551.82,5532.8125,5512.46923828125,5505.69921875,5511.71630859375,5472.70068359375
2497,2017-01-11,5563.65,5560.39892578125,5563.83349609375,5550.8291015625,5519.7177734375,5517.55712890625
2498,2017-01-12,5547.49,5551.07958984375,5555.2783203125,5532.67919921875,5517.64892578125,5544.5947265625
2499,2017-01-13,5574.12,5547.2021484375,5537.333984375,5528.80419921875,5511.49560546875,5539.5634765625
2500,2017-01-17,5538.73,5528.78662109375,5518.5400390625,5511.07373046875,5485.72314453125,5504.69580078125
2501,2017-01-18,5555.65,5533.4306640625,5564.05908203125,5567.8740234375,5587.65380859375,5606.3359375
2502,2017-01-19,5540.08,5542.3916015625,5542.47607421875,5548.443359375,5575.21923828125,5592.6748046875
2503,2017-01-20,5555.33,5558.0615234375,5553.34521484375,5556.3359375,5538.1669921875,5515.51318359375
2504,2017-01-23,5552.94,5563.56298828125,5559.55419921875,5517.587890625,5532.64697265625,5516.15966796875
2505,2017-01-24,5600.96,5582.662109375,5574.19970703125,5558.96484375,5553.6142578125,5541.56005859375
2506,2017-01-25,5656.34,5656.18359375,5640.14794921875,5639.1240234375,5649.326171875,5639.783203125
2507,2017-01-26,5655.18,5669.14404296875,5659.76904296875,5673.77734375,5679.22216796875,5663.37109375
2508,2017-01-27,5660.78,5650.7734375,5647.54150390625,5648.89208984375,5633.79931640625,5641.9521484375
2509,2017-01-30,5613.71,5640.16845703125,5645.81494140625,5652.09912109375,5682.48828125,5695.35546875
2510,2017-01-31,5614.79,5655.041015625,5669.20458984375,5681.7900390625,5705.4130859375,5695.638671875
2511,2017-02-01,5642.65,5657.0107421875,5684.35693359375,5685.765625,5696.7890625,5690.416015625
2512,2017-02-02,5636.2,5675.10302734375,5692.84033203125,5685.29150390625,5697.8603515625,5709.2470703125
2513,2017-02-03,5666.77,5686.25732421875,5693.65966796875,5686.00390625,5693.421875,5669.62939453125
2514,2017-02-06,5663.55,5682.482421875,5700.896484375,5689.11376953125,5679.0361328125,5698.92138671875
2515,2017-02-07,5674.22,5680.0849609375,5663.88525390625,5664.39501953125,5654.69287109375,5646.53515625
2516,2017-02-08,5682.45,5697.76611328125,5668.58447265625,5679.244140625,5683.74755859375,5675.275390625
2517,2017-02-09,5715.18,5748.19970703125,5749.05078125,5725.720703125,5731.82470703125,5703.12353515625
2518,2017-02-10,5734.13,5754.001953125,5758.74169921875,5727.38427734375,5717.17919921875,5732.51953125
2519,2017-02-13,5763.96,5769.984375,5763.59375,5737.93505859375,5721.853515625,5737.67236328125
2520,2017-02-14,5782.57,5780.71875,5772.97119140625,5748.373046875,5737.1279296875,5741.92822265625
2521,2017-02-15,5819.44,5818.3251953125,5802.64111328125,5779.00439453125,5756.42578125,5717.212890625
2522,2017-02-16,5814.9,5817.6796875,5807.462890625,5781.4228515625,5785.6728515625,5769.4326171875
2523,2017-02-17,5838.58,5822.87255859375,5814.36669921875,5795.6591796875,5794.1162109375,5783.01171875
2524,2017-02-21,5865.95,5865.36279296875,5868.6396484375,5870.1552734375,5882.36181640625,5885.8271484375
2525,2017-02-22,5860.63,5881.3427734375,5881.1533203125,5883.70751953125,5905.06103515625,5925.64306640625
2526,2017-02-23,5835.51,5859.98193359375,5866.63525390625,5872.748046875,5890.09326171875,5894.3486328125
2527,2017-02-24,5845.31,5870.42529296875,5883.6240234375,5877.962890625,5879.0771484375,5850.41845703125
2528,2017-02-27,5861.9,5883.9755859375,5885.677734375,5866.86669921875,5857.49365234375,5831.84326171875
2529,2017-02-28,5825.44,5859.44091796875,5852.1943359375,5797.57373046875,5811.671875,5797.14208984375
2530,2017-03-01,5904.03,5871.8291015625,5854.67626953125,5814.333984375,5821.75244140625,5798.57177734375
2531,2017-03-02,5861.22,5875.17626953125,5856.5263671875,5825.330078125,5831.07421875,5822.86474609375
2532,2017-03-03,5870.75,5885.2939453125,5878.26708984375,5851.62353515625,5851.39453125,5841.2158203125
2533,2017-03-06,5849.18,5870.64013671875,5872.1435546875,5858.91552734375,5857.318359375,5847.6318359375
2534,2017-03-07,5833.93,5856.42529296875,5860.8232421875,5850.37060546875,5847.29052734375,5824.6669921875
2535,2017-03-08,5837.55,5857.79833984375,5860.134765625,5873.10888671875,5875.90869140625,5886.75
2536,2017-03-09,5838.81,5868.39111328125,5887.2451171875,5894.00927734375,5918.63525390625,5935.85595703125
2537,2017-03-10,5861.73,5855.14501953125,5875.36279296875,5896.966796875,5882.705078125,5884.28759765625
2538,2017-03-13,5875.78,5878.59033203125,5874.81298828125,5884.69970703125,5871.36328125,5847.37451171875
2539,2017-03-14,5856.82,5854.34912109375,5858.19921875,5873.37353515625,5869.92138671875,5829.33056640625
2540,2017-03-15,5900.05,5898.1767578125,5878.5380859375,5871.3720703125,5863.59326171875,5839.08984375
2541,2017-03-16,5900.76,5886.876953125,5836.39697265625,5810.89306640625,5815.60888671875,5783.98095703125
2542,2017-03-17,5901.0,5904.416015625,5879.7568359375,5856.5029296875,5841.22607421875,5849.9140625
2543,2017-03-20,5901.53,5893.783203125,5898.19580078125,5878.0498046875,5863.61767578125,5877.8779296875
2544,2017-03-21,5793.83,5815.18359375,5809.29638671875,5814.25244140625,5839.171875,5852.29248046875
2545,2017-03-22,5821.64,5821.2587890625,5824.02978515625,5797.4453125,5778.83056640625,5813.68994140625
2546,2017-03-23,5817.69,5813.390625,5786.0126953125,5794.5517578125,5798.23291015625,5814.2919921875
2547,2017-03-24,5828.74,5832.30126953125,5845.17578125,5860.2724609375,5873.8037109375,5882.2119140625
2548,2017-03-27,5840.37,5851.26220703125,5879.62060546875,5894.0634765625,5907.47900390625,5893.48291015625
2549,2017-03-28,5875.14,5834.8916015625,5813.81103515625,5854.02783203125,5825.6787109375,5810.7587890625
2550,2017-03-29,5897.55,5881.79150390625,5898.4072265625,5890.31396484375,5885.15869140625,5851.92236328125
2551,2017-03-30,5914.34,5918.4111328125,5921.52880859375,5923.9794921875,5924.33984375,5925.63232421875
2552,2017-03-31,5911.74,5909.54638671875,5897.6982421875,5913.13134765625,5919.15283203125,5925.16015625
2553,2017-04-03,5894.68,5915.02734375,5907.55126953125,5927.23828125,5933.78955078125,5965.7314453125
2554,2017-04-04,5898.61,5892.05029296875,5889.111328125,5893.78271484375,5903.693359375,5900.86474609375
2555,2017-04-05,5864.48,5868.20068359375,5887.7529296875,5901.08984375,5897.75732421875,5884.2744140625
2556,2017-04-06,5878.95,5890.54296875,5913.73388671875,5920.28857421875,5914.2666015625,5921.2724609375
2557,2017-04-07,5877.81,5897.4365234375,5911.6201171875,5901.11474609375,5897.91552734375,5903.40380859375
2558,2017-04-10,5880.93,5898.04052734375,5888.57373046875,5904.23193359375,5929.12158203125,5921.51220703125
2559,2017-04-11,5866.77,5885.638671875,5897.43798828125,5882.8623046875,5865.43505859375,5826.310546875
2560,2017-04-12,5836.16,5788.72607421875,5850.08837890625,5853.40283203125,5863.11376953125,5870.1044921875
2561,2017-04-13,5805.15,5834.9345703125,5817.27978515625,5846.140625,5883.54052734375,5884.65234375
2562,2017-04-17,5856.79,5838.05615234375,5849.8779296875,5873.7587890625,5880.890625,5893.4013671875
2563,2017-04-18,5849.47,5826.26416015625,5837.00830078125,5855.86572265625,5898.5537109375,5931.42138671875
2564,2017-04-19,5863.03,5851.84033203125,5851.5400390625,5862.3310546875,5898.38525390625,5920.1142578125
2565,2017-04-20,5916.78,5900.380859375,5881.376953125,5931.72265625,5913.12646484375,5924.6044921875
2566,2017-04-21,5910.52,5973.2744140625,5962.02880859375,5981.91064453125,5986.3173828125,5958.35107421875
2567,2017-04-24,5983.82,5973.4208984375,5972.05224609375,5987.77978515625,5989.705078125,5981.54345703125
2568,2017-04-25,6025.49,6018.28369140625,6017.3349609375,6013.3271484375,6017.84912109375,6026.3876953125
2569,2017-04-26,6025.23,6033.064453125,6027.89306640625,6013.34375,6018.21875,6041.8330078125
2570,2017-04-27,6048.94,6032.9814453125,6043.76513671875,6044.87744140625,6034.94287109375,6061.4013671875
2571,2017-04-28,6047.61,6018.40283203125,6013.45751953125,5994.7138671875,5991.00830078125,6000.22998046875
2572,2017-05-01,6091.6,6070.08984375,6048.8583984375,6029.4833984375,6026.404296875,6052.86376953125
2573,2017-05-02,6095.37,6067.92919921875,6060.46728515625,6076.90283203125,6073.41064453125,6086.33056640625
2574,2017-05-03,6072.55,6063.896484375,6078.765625,6072.205078125,6059.6826171875,6061.21923828125
2575,2017-05-04,6075.34,6068.30810546875,6074.17626953125,6064.41796875,6067.53369140625,6059.02490234375
2576,2017-05-05,6100.76,6101.12841796875,6095.2705078125,6058.787109375,6085.80859375,6073.49951171875
2577,2017-05-08,6102.66,6106.88916015625,6094.08349609375,6068.52197265625,6099.03662109375,6087.5068359375
2578,2017-05-09,6120.59,6106.2412109375,6089.60693359375,6089.4189453125,6115.052734375,6097.04443359375
2579,2017-05-10,6129.14,6115.06298828125,6090.55029296875,6083.626953125,6095.74462890625,6070.798828125
2580,2017-05-11,6115.96,6112.384765625,6103.44921875,6080.1708984375,6085.09521484375,6070.75341796875
2581,2017-05-12,6121.23,6121.37353515625,6120.25927734375,6096.220703125,6086.53564453125,6062.66064453125
2582,2017-05-15,6149.67,6155.0009765625,6144.7138671875,6114.29345703125,6085.6884765625,6071.64111328125
2583,2017-05-16,6169.87,6182.6083984375,6180.39697265625,6166.07177734375,6153.1201171875,6149.55322265625
2584,2017-05-17,6011.24,6063.10986328125,6074.19970703125,6063.11474609375,6094.36181640625,6104.20068359375
2585,2017-05-18,6055.13,6084.43701171875,6120.96435546875,6096.81689453125,6159.02099609375,6183.2734375
2586,2017-05-19,6083.7,6071.9619140625,6092.31591796875,6125.2568359375,6152.86572265625,6170.12353515625
2587,2017-05-22,6133.62,6212.90185546875,6239.3037109375,6290.10400390625,6237.5771484375,6235.27490234375
2588,2017-05-23,6138.71,6149.9775390625,6146.58251953125,6144.65869140625,6127.72900390625,6093.7724609375
2589,2017-05-24,6163.02,6129.171875,6070.6123046875,6066.67578125,6075.76708984375,5906.37353515625
2590,2017-05-25,6205.26,6214.8935546875,6193.44287109375,6168.4580078125,6175.17724609375,6211.93408203125
2591,2017-05-26,6210.19,6210.6484375,6210.09423828125,6186.9853515625,6161.81982421875,6150.72265625
2592,2017-05-30,6203.19,6227.84912109375,6223.689453125,6198.228515625,6197.28125,6172.9150390625
2593,2017-05-31,6198.52,6205.12890625,6195.712890625,6150.85205078125,6115.5048828125,6185.67236328125
2594,2017-06-01,6246.83,6220.72412109375,6228.8212890625,6224.302734375,6228.5546875,6231.58251953125
2595,2017-06-02,6305.8,6294.0,6301.03076171875,6308.55078125,6301.7119140625,6301.07421875
2596,2017-06-05,6295.68,6277.3603515625,6278.185546875,6272.41455078125,6244.6103515625,6231.86083984375
2597,2017-06-06,6275.06,6271.638671875,6272.1123046875,6257.49267578125,6206.48046875,6268.15625
2598,2017-06-07,6297.38,6311.314453125,6309.1806640625,6280.7373046875,6297.38427734375,6281.169921875
2599,2017-06-08,6321.76,6286.419921875,6287.92822265625,6254.62890625,6247.091796875,6220.998046875
2600,2017-06-09,6207.92,6189.134765625,6204.4697265625,6207.02294921875,6200.23193359375,6173.30029296875
2601,2017-06-12,6175.46,6183.85595703125,6216.10888671875,6211.90087890625,6203.4453125,6188.5478515625
2602,2017-06-13,6220.37,6222.5302734375,6224.4599609375,6198.6181640625,6204.41259765625,6197.89453125
2603,2017-06-14,6194.89,6207.17138671875,6216.75146484375,6190.56591796875,6199.18896484375,6252.75390625
2604,2017-06-15,6165.5,6159.7587890625,6212.0869140625,6226.6396484375,6245.49267578125,6255.81396484375
2605,2017-06-16,6151.76,6191.748046875,6279.5068359375,6309.41552734375,6314.88916015625,6284.75
2606,2017-06-19,6239.01,6203.814453125,6195.6474609375,6209.0546875,6210.1123046875,6135.46875
2607,2017-06-20,6188.03,6213.19189453125,6293.22314453125,6330.81640625,6327.78173828125,6293.72021484375
2608,2017-06-21,6233.95,6188.72802734375,6234.3388671875,6219.2802734375,6249.2685546875,6245.62158203125
2609,2017-06-22,6236.69,6277.8818359375,6263.80517578125,6223.71044921875,6221.40380859375,6247.8583984375
2610,2017-06-23,6265.25,6229.05615234375,6216.64453125,6276.939453125,6302.84814453125,6279.51708984375
2611,2017-06-26,6247.15,6276.94677734375,6315.52587890625,6312.79345703125,6328.2685546875,6324.57568359375
2612,2017-06-27,6146.62,6236.67041015625,6248.74853515625,6200.11474609375,6182.23681640625,6195.43701171875
2613,2017-06-28,6234.41,6184.51025390625,6182.43017578125,6160.13720703125,6151.17724609375,6116.9853515625
2614,2017-06-29,6144.35,6140.3447265625,6082.09130859375,6074.67236328125,6048.39404296875,6051.04248046875
2615,2017-06-30,6140.42,6091.0185546875,6061.8330078125,6070.166015625,6084.12255859375,6029.85693359375
2616,2017-07-03,6110.06,6072.58642578125,6072.93505859375,6153.3828125,6137.7177734375,6103.763671875
2617,2017-07-05,6150.86,6143.740234375,6159.90771484375,6181.52783203125,6130.10205078125,6212.43798828125
2618,2017-07-06,6089.46,6108.88037109375,6083.1962890625,6049.9814453125,5953.87255859375,5997.8271484375
2619,2017-07-07,6153.08,6147.03564453125,6117.7490234375,6105.23828125,6112.3759765625,6088.17431640625
2620,2017-07-10,6176.39,6180.208984375,6206.74658203125,6262.24951171875,6291.8984375,6325.5732421875
2621,2017-07-11,6193.3,6233.83251953125,6236.54443359375,6255.421875,6255.60302734375,6254.65771484375
2622,2017-07-12,6261.17,6270.05859375,6286.24853515625,6301.048828125,6304.87890625,6328.46435546875
2623,2017-07-13,6274.44,6296.462890625,6298.20458984375,6321.10546875,6328.578125,6338.92138671875
2624,2017-07-14,6312.47,6302.2099609375,6307.82421875,6344.63671875,6348.3759765625,6327.62939453125
2625,2017-07-17,6314.43,6337.00146484375,6335.92919921875,6350.63671875,6335.265625,6360.98046875
2626,2017-07-18,6344.31,6344.27734375,6353.83984375,6371.04443359375,6370.267578125,6385.41162109375
2627,2017-07-19,6385.04,6363.14501953125,6356.0849609375,6347.224609375,6366.46484375,6385.2197265625
2628,2017-07-20,6390.0,6355.60009765625,6366.83984375,6350.04638671875,6339.76220703125,6349.5703125
2629,2017-07-21,6387.75,6398.75732421875,6393.53662109375,6367.4990234375,6355.45654296875,6368.4658203125
2630,2017-07-24,6410.81,6380.15673828125,6357.4384765625,6341.63525390625,6331.9609375,6326.47119140625
2631,2017-07-25,6412.17,6422.544921875,6409.8193359375,6383.921875,6379.46728515625,6351.67578125
2632,2017-07-26,6422.75,6387.625,6383.32177734375,6266.435546875,6285.14404296875,6297.66259765625
2633,2017-07-27,6382.19,6378.05029296875,6373.83056640625,6313.4921875,6333.21923828125,6307.3515625
2634,2017-07-28,6374.68,6382.8125,6373.19287109375,6351.8857421875,6393.29541015625,6360.6591796875
2635,2017-07-31,6348.12,6389.0986328125,6388.626953125,6388.50146484375,6392.02490234375,6373.19189453125
2636,2017-08-01,6362.94,6366.330078125,6359.86376953125,6348.41650390625,6382.29541015625,6378.55810546875
2637,2017-08-02,6362.65,6356.04736328125,6350.82666015625,6356.3134765625,6377.1923828125,6396.798828125
2638,2017-08-03,6340.34,6342.91259765625,6332.248046875,6332.52392578125,6311.80712890625,6335.46728515625
2639,2017-08-04,6351.56,6358.37890625,6337.23486328125,6334.03759765625,6247.66015625,6219.59716796875
2640,2017-08-07,6383.77,6395.86767578125,6364.439453125,6364.23974609375,6294.48388671875,6291.5166015625
2641,2017-08-08,6370.46,6348.65380859375,6321.173828125,6399.59423828125,6391.4482421875,6386.41357421875
2642,2017-08-09,6352.33,6370.79345703125,6386.13671875,6440.22900390625,6476.08447265625,6494.87353515625
2643,2017-08-10,6216.87,6236.2314453125,6341.72119140625,6437.794921875,6462.658203125,6375.9951171875
2644,2017-08-11,6256.56,6256.36474609375,6326.84375,6369.814453125,6299.32080078125,6229.22021484375
2645,2017-08-14,6340.23,6338.35009765625,6391.7490234375,6372.45166015625,6380.92919921875,6409.2578125
2646,2017-08-15,6333.01,6342.27734375,6355.6015625,6316.2412109375,6302.0869140625,6394.84228515625
2647,2017-08-16,6345.11,6339.00830078125,6355.5439453125,6367.92626953125,6400.69140625,6449.10205078125
2648,2017-08-17,6221.91,6226.33642578125,6225.07861328125,6296.998046875,6353.3515625,6338.38232421875
2649,2017-08-18,6216.53,6263.74267578125,6307.0517578125,6307.634765625,6323.2998046875,6286.5498046875
2650,2017-08-21,6213.13,6276.7939453125,6300.62646484375,6246.228515625,6223.46435546875,6245.9833984375
2651,2017-08-22,6297.48,6276.07080078125,6239.4814453125,6277.46728515625,6278.85791015625,6217.890625
2652,2017-08-23,6278.41,6250.47265625,6245.7470703125,6234.59326171875,6239.59912109375,6236.23583984375
2653,2017-08-24,6271.33,6268.4306640625,6250.96533203125,6246.4248046875,6291.2138671875,6324.6630859375
2654,2017-08-25,6265.64,6300.4326171875,6297.462890625,6298.19091796875,6322.7529296875,6324.46630859375
2655,2017-08-28,6283.02,6325.11767578125,6348.77197265625,6343.68701171875,6366.59521484375,6361.85595703125
2656,2017-08-29,6301.89,6347.25439453125,6375.4521484375,6351.78369140625,6370.43505859375,6395.97021484375
2657,2017-08-30,6368.31,6400.6357421875,6398.9716796875,6397.84033203125,6384.21533203125,6395.88623046875
2658,2017-08-31,6428.66,6436.4755859375,6434.86181640625,6434.1630859375,6423.5263671875,6427.15478515625
2659,2017-09-01,6435.33,6424.6904296875,6438.7529296875,6425.4755859375,6418.0966796875,6424.4091796875
2660,2017-09-05,6375.57,6410.0419921875,6432.05078125,6406.6171875,6417.80322265625,6478.65673828125
2661,2017-09-06,6393.31,6397.3232421875,6427.380859375,6476.81689453125,6485.3876953125,6468.70654296875
2662,2017-09-07,6397.87,6348.1943359375,6402.66845703125,6431.1240234375,6426.40771484375,6441.33154296875
2663,2017-09-08,6360.19,6372.56298828125,6424.18798828125,6417.11328125,6410.28564453125,6428.837890625
2664,2017-09-11,6432.26,6419.41162109375,6421.6005859375,6413.2275390625,6414.72021484375,6403.62548828125
2665,2017-09-12,6454.28,6476.96728515625,6476.58544921875,6466.68359375,6471.91357421875,6481.251953125
2666,2017-09-13,6460.19,6457.4140625,6460.08984375,6486.49853515625,6487.46826171875,6474.98583984375
2667,2017-09-14,6429.08,6429.67578125,6464.21337890625,6482.5205078125,6477.07666015625,6427.7890625
2668,2017-09-15,6448.47,6436.5625,6453.044921875,6440.279296875,6440.94189453125,6429.58544921875
2669,2017-09-18,6454.64,6479.05078125,6486.1044921875,6498.72412109375,6496.19140625,6505.169921875
2670,2017-09-19,6461.32,6457.7041015625,6437.830078125,6428.9580078125,6386.609375,6385.01611328125
2671,2017-09-20,6456.04,6474.66796875,6468.2099609375,6402.8798828125,6370.72900390625,6393.0078125
2672,2017-09-21,6422.69,6451.68359375,6467.6767578125,6467.01416015625,6473.80517578125,6482.2822265625
2673,2017-09-22,6426.92,6471.08447265625,6484.2109375,6479.43408203125,6490.45458984375,6495.47021484375
2674,2017-09-25,6370.59,6401.94580078125,6442.3212890625,6448.482421875,6468.70654296875,6443.31982421875
2675,2017-09-26,6380.16,6343.6259765625,6372.72265625,6378.8466796875,6420.6640625,6425.83837890625
2676,2017-09-27,6453.26,6444.775390625,6476.56494140625,6528.951171875,6539.95947265625,6509.251953125
2677,2017-09-28,6453.45,6457.158203125,6501.80126953125,6584.99560546875,6538.5078125,6528.82666015625
2678,2017-09-29,6495.96,6487.64892578125,6474.22802734375,6487.8876953125,6479.22607421875,6436.19677734375
2679,2017-10-02,6516.72,6474.74169921875,6454.572265625,6404.1748046875,6437.0859375,6427.09033203125
2680,2017-10-03,6531.71,6510.390625,6500.98388671875,6458.947265625,6493.3671875,6469.8984375
2681,2017-10-04,6534.63,6546.646484375,6552.47265625,6516.056640625,6499.5400390625,6517.57666015625
2682,2017-10-05,6585.36,6590.12109375,6578.6572265625,6533.02734375,6514.4169921875,6529.87939453125
2683,2017-10-06,6590.18,6581.58251953125,6580.626953125,6561.150390625,6579.63818359375,6557.2744140625
2684,2017-10-09,6579.73,6569.68017578125,6571.72314453125,6550.263671875,6563.79638671875,6568.74853515625
2685,2017-10-10,6587.25,6597.1396484375,6618.34814453125,6597.583984375,6594.51171875,6591.041015625
2686,2017-10-11,6603.55,6609.98583984375,6603.505859375,6578.548828125,6574.0751953125,6606.328125
2687,2017-10-12,6591.51,6593.50341796875,6606.15087890625,6594.78125,6615.97607421875,6621.6904296875
2688,2017-10-13,6605.8,6601.88330078125,6616.9580078125,6597.22412109375,6606.60205078125,6602.03515625
2689,2017-10-16,6624.0,6614.26123046875,6610.38232421875,6586.64453125,6599.3642578125,6575.56396484375
2690,2017-10-17,6623.66,6634.9482421875,6630.849609375,6630.9716796875,6656.36083984375,6646.005859375
2691,2017-10-18,6624.22,6618.56298828125,6619.404296875,6591.873046875,6592.27294921875,6583.28271484375
2692,2017-10-19,6605.07,6600.62548828125,6603.96630859375,6596.85498046875,6598.875,6594.7333984375
2693,2017-10-20,6629.05,6627.07568359375,6618.99853515625,6607.94970703125,6612.75390625,6596.58251953125
2694,2017-10-23,6586.83,6625.251953125,6623.62939453125,6609.041015625,6613.49951171875,6614.8134765625
2695,2017-10-24,6598.43,6614.18603515625,6617.826171875,6583.1416015625,6551.2470703125,6562.1337890625
2696,2017-10-25,6563.89,6587.81640625,6596.89013671875,6595.05078125,6562.5888671875,6583.6513671875
2697,2017-10-26,6556.77,6603.73095703125,6650.4501953125,6668.9599609375,6689.86865234375,6710.77978515625
2698,2017-10-27,6701.26,6768.70068359375,6759.5205078125,6767.51953125,6753.22705078125,6705.4697265625
2699,2017-10-30,6698.96,6788.2880859375,6744.95361328125,6750.0654296875,6736.384765625,6638.73583984375
2700,2017-10-31,6727.67,6712.271484375,6723.83154296875,6740.0,6752.72314453125,6744.556640625
2701,2017-11-01,6716.53,6690.60498046875,6693.41015625,6710.859375,6723.28662109375,6720.38818359375
2702,2017-11-02,6714.94,6704.146484375,6719.08544921875,6722.07861328125,6725.60009765625,6710.79248046875
2703,2017-11-03,6764.44,6771.0654296875,6760.21533203125,6717.05029296875,6696.9423828125,6700.01123046875
2704,2017-11-06,6786.44,6781.58349609375,6776.830078125,6764.69140625,6757.38818359375,6773.71240234375
2705,2017-11-07,6767.78,6761.89990234375,6767.53271484375,6795.6337890625,6753.06689453125,6774.36962890625
2706,2017-11-08,6789.12,6792.34716796875,6779.18505859375,6759.166015625,6750.5361328125,6773.01025390625
